Q,max_IWV_ais,max_ocean_SLP_gradient
8.788058288137151,15.946658582103495,9.626280764209465
8.788058288137151,16.344556224589443,9.626280764209465
8.788058288137151,16.742453867075394,9.626280764209465
8.788058288137151,17.14035150956134,9.626280764209465
8.788058288137151,17.538249152047293,9.626280764209465
8.788058288137151,17.93614679453324,9.626280764209465
8.788058288137151,18.33404443701919,9.626280764209465
8.788058288137151,18.73194207950514,9.626280764209465
8.788058288137151,19.12983972199109,9.626280764209465
8.788058288137151,19.527737364477037,9.626280764209465
8.788058288137151,19.925635006962988,9.626280764209465
8.788058288137151,20.323532649448936,9.626280764209465
8.788058288137151,20.721430291934887,9.626280764209465
8.788058288137151,21.119327934420834,9.626280764209465
8.788058288137151,21.517225576906785,9.626280764209465
8.788058288137151,21.915123219392733,9.626280764209465
8.788058288137151,22.313020861878684,9.626280764209465
8.788058288137151,22.710918504364635,9.626280764209465
8.788058288137151,23.108816146850582,9.626280764209465
9.635139041750731,3.6118316650390634,9.851278971846906
9.635139041750731,4.009729307525013,9.851278971846906
8.743621547686292,4.407626950010962,9.851278971846906
8.743621547686292,4.805524592496912,9.851278971846906
8.743621547686292,5.203422234982861,9.851278971846906
8.743621547686292,5.601319877468811,9.851278971846906
8.743621547686292,5.99921751995476,9.851278971846906
8.743621547686292,6.397115162440709,9.851278971846906
8.743621547686292,6.7950128049266585,9.851278971846906
8.743621547686292,7.192910447412608,9.851278971846906
8.743621547686292,7.590808089898557,9.851278971846906
8.743621547686292,7.988705732384506,9.851278971846906
8.788192109610701,8.386603374870457,9.851278971846906
8.788192109610701,8.784501017356405,9.851278971846906
8.788192109610701,9.182398659842356,9.851278971846906
8.788192109610701,9.580296302328303,9.851278971846906
8.788192109610701,9.978193944814254,9.851278971846906
8.788192109610701,10.376091587300202,9.851278971846906
8.788192109610701,10.773989229786153,9.851278971846906
8.788058288137151,11.1718868722721,9.851278971846906
8.788058288137151,11.569784514758052,9.851278971846906
8.788058288137151,11.967682157243999,9.851278971846906
8.788058288137151,12.36557979972995,9.851278971846906
8.788058288137151,12.763477442215898,9.851278971846906
8.788058288137151,13.161375084701849,9.851278971846906
8.788058288137151,13.5592727271878,9.851278971846906
8.788058288137151,13.957170369673747,9.851278971846906
8.788058288137151,14.355068012159698,9.851278971846906
8.788058288137151,14.752965654645646,9.851278971846906
8.788058288137151,15.150863297131597,9.851278971846906
8.788058288137151,15.548760939617544,9.851278971846906
8.788058288137151,15.946658582103495,9.851278971846906
8.788058288137151,16.344556224589443,9.851278971846906
8.788058288137151,16.742453867075394,9.851278971846906
8.788058288137151,17.14035150956134,9.851278971846906
8.788058288137151,17.538249152047293,9.851278971846906
8.788058288137151,17.93614679453324,9.851278971846906
8.788058288137151,18.33404443701919,9.851278971846906
8.788058288137151,18.73194207950514,9.851278971846906
8.788058288137151,19.12983972199109,9.851278971846906
8.788058288137151,19.527737364477037,9.851278971846906
8.788058288137151,19.925635006962988,9.851278971846906
8.788058288137151,20.323532649448936,9.851278971846906
8.788058288137151,20.721430291934887,9.851278971846906
8.788058288137151,21.119327934420834,9.851278971846906
8.788058288137151,21.517225576906785,9.851278971846906
8.788058288137151,21.915123219392733,9.851278971846906
8.788058288137151,22.313020861878684,9.851278971846906
8.788058288137151,22.710918504364635,9.851278971846906
8.788058288137151,23.108816146850582,9.851278971846906
9.635139041750731,3.6118316650390634,10.076277179484343
9.635139041750731,4.009729307525013,10.076277179484343
8.743621547686292,4.407626950010962,10.076277179484343
8.743621547686292,4.805524592496912,10.076277179484343
8.743621547686292,5.203422234982861,10.076277179484343
8.743621547686292,5.601319877468811,10.076277179484343
8.743621547686292,5.99921751995476,10.076277179484343
8.743621547686292,6.397115162440709,10.076277179484343
8.743621547686292,6.7950128049266585,10.076277179484343
8.743621547686292,7.192910447412608,10.076277179484343
8.743621547686292,7.590808089898557,10.076277179484343
8.743621547686292,7.988705732384506,10.076277179484343
8.788192109610701,8.386603374870457,10.076277179484343
8.788192109610701,8.784501017356405,10.076277179484343
8.788192109610701,9.182398659842356,10.076277179484343
8.788192109610701,9.580296302328303,10.076277179484343
8.788192109610701,9.978193944814254,10.076277179484343
8.788192109610701,10.376091587300202,10.076277179484343
8.788192109610701,10.773989229786153,10.076277179484343
8.788058288137151,11.1718868722721,10.076277179484343
8.788058288137151,11.569784514758052,10.076277179484343
8.788058288137151,11.967682157243999,10.076277179484343
8.788058288137151,12.36557979972995,10.076277179484343
8.788058288137151,12.763477442215898,10.076277179484343
8.788058288137151,13.161375084701849,10.076277179484343
8.788058288137151,13.5592727271878,10.076277179484343
8.788058288137151,13.957170369673747,10.076277179484343
8.788058288137151,14.355068012159698,10.076277179484343
8.788058288137151,14.752965654645646,10.076277179484343
8.788058288137151,15.150863297131597,10.076277179484343
8.788058288137151,15.548760939617544,10.076277179484343
8.788058288137151,15.946658582103495,10.076277179484343
8.788058288137151,16.344556224589443,10.076277179484343
8.788058288137151,16.742453867075394,10.076277179484343
8.788058288137151,17.14035150956134,10.076277179484343
8.788058288137151,17.538249152047293,10.076277179484343
8.788058288137151,17.93614679453324,10.076277179484343
8.788058288137151,18.33404443701919,10.076277179484343
8.788058288137151,18.73194207950514,10.076277179484343
8.788058288137151,19.12983972199109,10.076277179484343
8.788058288137151,19.527737364477037,10.076277179484343
8.788058288137151,19.925635006962988,10.076277179484343
8.788058288137151,20.323532649448936,10.076277179484343
8.788058288137151,20.721430291934887,10.076277179484343
8.788058288137151,21.119327934420834,10.076277179484343
8.788058288137151,21.517225576906785,10.076277179484343
8.788058288137151,21.915123219392733,10.076277179484343
8.788058288137151,22.313020861878684,10.076277179484343
8.788058288137151,22.710918504364635,10.076277179484343
8.788058288137151,23.108816146850582,10.076277179484343
9.635139041750731,3.6118316650390634,10.301275387121782
9.635139041750731,4.009729307525013,10.301275387121782
8.743621547686292,4.407626950010962,10.301275387121782
8.743621547686292,4.805524592496912,10.301275387121782
8.743621547686292,5.203422234982861,10.301275387121782
8.743621547686292,5.601319877468811,10.301275387121782
8.743621547686292,5.99921751995476,10.301275387121782
8.743621547686292,6.397115162440709,10.301275387121782
8.743621547686292,6.7950128049266585,10.301275387121782
8.743621547686292,7.192910447412608,10.301275387121782
8.743621547686292,7.590808089898557,10.301275387121782
8.743621547686292,7.988705732384506,10.301275387121782
8.788192109610701,8.386603374870457,10.301275387121782
8.788192109610701,8.784501017356405,10.301275387121782
8.788192109610701,9.182398659842356,10.301275387121782
8.788192109610701,9.580296302328303,10.301275387121782
8.788192109610701,9.978193944814254,10.301275387121782
8.788192109610701,10.376091587300202,10.301275387121782
8.788192109610701,10.773989229786153,10.301275387121782
8.788058288137151,11.1718868722721,10.301275387121782
8.788058288137151,11.569784514758052,10.301275387121782
8.788058288137151,11.967682157243999,10.301275387121782
8.788058288137151,12.36557979972995,10.301275387121782
8.788058288137151,12.763477442215898,10.301275387121782
8.788058288137151,13.161375084701849,10.301275387121782
8.788058288137151,13.5592727271878,10.301275387121782
8.788058288137151,13.957170369673747,10.301275387121782
8.788058288137151,14.355068012159698,10.301275387121782
8.788058288137151,14.752965654645646,10.301275387121782
8.788058288137151,15.150863297131597,10.301275387121782
8.788058288137151,15.548760939617544,10.301275387121782
8.788058288137151,15.946658582103495,10.301275387121782
8.788058288137151,16.344556224589443,10.301275387121782
8.788058288137151,16.742453867075394,10.301275387121782
8.788058288137151,17.14035150956134,10.301275387121782
8.788058288137151,17.538249152047293,10.301275387121782
8.788058288137151,17.93614679453324,10.301275387121782
8.788058288137151,18.33404443701919,10.301275387121782
8.788058288137151,18.73194207950514,10.301275387121782
8.788058288137151,19.12983972199109,10.301275387121782
8.788058288137151,19.527737364477037,10.301275387121782
8.788058288137151,19.925635006962988,10.301275387121782
8.788058288137151,20.323532649448936,10.301275387121782
8.788058288137151,20.721430291934887,10.301275387121782
8.788058288137151,21.119327934420834,10.301275387121782
8.788058288137151,21.517225576906785,10.301275387121782
8.788058288137151,21.915123219392733,10.301275387121782
8.788058288137151,22.313020861878684,10.301275387121782
8.788058288137151,22.710918504364635,10.301275387121782
8.788058288137151,23.108816146850582,10.301275387121782
9.635139041750731,3.6118316650390634,10.526273594759221
9.635139041750731,4.009729307525013,10.526273594759221
8.743621547686292,4.407626950010962,10.526273594759221
8.743621547686292,4.805524592496912,10.526273594759221
8.743621547686292,5.203422234982861,10.526273594759221
8.743621547686292,5.601319877468811,10.526273594759221
8.743621547686292,5.99921751995476,10.526273594759221
8.743621547686292,6.397115162440709,10.526273594759221
8.743621547686292,6.7950128049266585,10.526273594759221
8.743621547686292,7.192910447412608,10.526273594759221
8.743621547686292,7.590808089898557,10.526273594759221
8.743621547686292,7.988705732384506,10.526273594759221
8.788192109610701,8.386603374870457,10.526273594759221
8.788192109610701,8.784501017356405,10.526273594759221
8.788192109610701,9.182398659842356,10.526273594759221
8.788192109610701,9.580296302328303,10.526273594759221
8.788192109610701,9.978193944814254,10.526273594759221
8.788192109610701,10.376091587300202,10.526273594759221
8.788192109610701,10.773989229786153,10.526273594759221
8.788058288137151,11.1718868722721,10.526273594759221
8.788058288137151,11.569784514758052,10.526273594759221
8.788058288137151,11.967682157243999,10.526273594759221
8.788058288137151,12.36557979972995,10.526273594759221
8.788058288137151,12.763477442215898,10.526273594759221
8.788058288137151,13.161375084701849,10.526273594759221
8.788058288137151,13.5592727271878,10.526273594759221
8.788058288137151,13.957170369673747,10.526273594759221
8.788058288137151,14.355068012159698,10.526273594759221
8.788058288137151,14.752965654645646,10.526273594759221
8.788058288137151,15.150863297131597,10.526273594759221
8.788058288137151,15.548760939617544,10.526273594759221
8.788058288137151,15.946658582103495,10.526273594759221
8.788058288137151,16.344556224589443,10.526273594759221
8.788058288137151,16.742453867075394,10.526273594759221
8.788058288137151,17.14035150956134,10.526273594759221
8.788058288137151,17.538249152047293,10.526273594759221
8.788058288137151,17.93614679453324,10.526273594759221
8.788058288137151,18.33404443701919,10.526273594759221
8.788058288137151,18.73194207950514,10.526273594759221
8.788058288137151,19.12983972199109,10.526273594759221
8.788058288137151,19.527737364477037,10.526273594759221
8.788058288137151,19.925635006962988,10.526273594759221
8.788058288137151,20.323532649448936,10.526273594759221
8.788058288137151,20.721430291934887,10.526273594759221
8.788058288137151,21.119327934420834,10.526273594759221
8.788058288137151,21.517225576906785,10.526273594759221
8.788058288137151,21.915123219392733,10.526273594759221
8.788058288137151,22.313020861878684,10.526273594759221
8.788058288137151,22.710918504364635,10.526273594759221
8.788058288137151,23.108816146850582,10.526273594759221
9.635139041750731,3.6118316650390634,10.75127180239666
9.635139041750731,4.009729307525013,10.75127180239666
8.743621547686292,4.407626950010962,10.75127180239666
8.743621547686292,4.805524592496912,10.75127180239666
8.743621547686292,5.203422234982861,10.75127180239666
8.743621547686292,5.601319877468811,10.75127180239666
8.743621547686292,5.99921751995476,10.75127180239666
8.743621547686292,6.397115162440709,10.75127180239666
8.743621547686292,6.7950128049266585,10.75127180239666
8.743621547686292,7.192910447412608,10.75127180239666
8.743621547686292,7.590808089898557,10.75127180239666
8.743621547686292,7.988705732384506,10.75127180239666
8.788192109610701,8.386603374870457,10.75127180239666
8.788192109610701,8.784501017356405,10.75127180239666
8.788192109610701,9.182398659842356,10.75127180239666
8.788192109610701,9.580296302328303,10.75127180239666
8.788192109610701,9.978193944814254,10.75127180239666
8.788192109610701,10.376091587300202,10.75127180239666
8.788192109610701,10.773989229786153,10.75127180239666
8.788058288137151,11.1718868722721,10.75127180239666
8.788058288137151,11.569784514758052,10.75127180239666
8.788058288137151,11.967682157243999,10.75127180239666
8.788058288137151,12.36557979972995,10.75127180239666
8.788058288137151,12.763477442215898,10.75127180239666
8.788058288137151,13.161375084701849,10.75127180239666
8.788058288137151,13.5592727271878,10.75127180239666
8.788058288137151,13.957170369673747,10.75127180239666
8.788058288137151,14.355068012159698,10.75127180239666
8.788058288137151,14.752965654645646,10.75127180239666
8.788058288137151,15.150863297131597,10.75127180239666
8.788058288137151,15.548760939617544,10.75127180239666
8.788058288137151,15.946658582103495,10.75127180239666
8.788058288137151,16.344556224589443,10.75127180239666
8.788058288137151,16.742453867075394,10.75127180239666
8.788058288137151,17.14035150956134,10.75127180239666
8.788058288137151,17.538249152047293,10.75127180239666
8.788058288137151,17.93614679453324,10.75127180239666
8.788058288137151,18.33404443701919,10.75127180239666
8.788058288137151,18.73194207950514,10.75127180239666
8.788058288137151,19.12983972199109,10.75127180239666
8.788058288137151,19.527737364477037,10.75127180239666
8.788058288137151,19.925635006962988,10.75127180239666
8.788058288137151,20.323532649448936,10.75127180239666
8.788058288137151,20.721430291934887,10.75127180239666
8.788058288137151,21.119327934420834,10.75127180239666
8.788058288137151,21.517225576906785,10.75127180239666
8.788058288137151,21.915123219392733,10.75127180239666
8.788058288137151,22.313020861878684,10.75127180239666
8.788058288137151,22.710918504364635,10.75127180239666
8.788058288137151,23.108816146850582,10.75127180239666
9.635139041750731,3.6118316650390634,10.976270010034098
9.635139041750731,4.009729307525013,10.976270010034098
8.743621547686292,4.407626950010962,10.976270010034098
8.743621547686292,4.805524592496912,10.976270010034098
8.743621547686292,5.203422234982861,10.976270010034098
8.743621547686292,5.601319877468811,10.976270010034098
8.743621547686292,5.99921751995476,10.976270010034098
8.743621547686292,6.397115162440709,10.976270010034098
8.743621547686292,6.7950128049266585,10.976270010034098
8.743621547686292,7.192910447412608,10.976270010034098
8.743621547686292,7.590808089898557,10.976270010034098
8.743621547686292,7.988705732384506,10.976270010034098
8.788192109610701,8.386603374870457,10.976270010034098
8.788192109610701,8.784501017356405,10.976270010034098
8.788192109610701,9.182398659842356,10.976270010034098
8.788192109610701,9.580296302328303,10.976270010034098
8.788192109610701,9.978193944814254,10.976270010034098
8.788192109610701,10.376091587300202,10.976270010034098
8.788192109610701,10.773989229786153,10.976270010034098
8.788058288137151,11.1718868722721,10.976270010034098
8.788058288137151,11.569784514758052,10.976270010034098
8.788058288137151,11.967682157243999,10.976270010034098
8.788058288137151,12.36557979972995,10.976270010034098
8.788058288137151,12.763477442215898,10.976270010034098
8.788058288137151,13.161375084701849,10.976270010034098
8.788058288137151,13.5592727271878,10.976270010034098
8.788058288137151,13.957170369673747,10.976270010034098
8.788058288137151,14.355068012159698,10.976270010034098
8.788058288137151,14.752965654645646,10.976270010034098
8.788058288137151,15.150863297131597,10.976270010034098
8.788058288137151,15.548760939617544,10.976270010034098
8.788058288137151,15.946658582103495,10.976270010034098
8.788058288137151,16.344556224589443,10.976270010034098
8.788058288137151,16.742453867075394,10.976270010034098
8.788058288137151,17.14035150956134,10.976270010034098
8.788058288137151,17.538249152047293,10.976270010034098
8.788058288137151,17.93614679453324,10.976270010034098
8.788058288137151,18.33404443701919,10.976270010034098
8.788058288137151,18.73194207950514,10.976270010034098
8.788058288137151,19.12983972199109,10.976270010034098
8.788058288137151,19.527737364477037,10.976270010034098
8.788058288137151,19.925635006962988,10.976270010034098
8.788058288137151,20.323532649448936,10.976270010034098
8.788058288137151,20.721430291934887,10.976270010034098
8.788058288137151,21.119327934420834,10.976270010034098
8.788058288137151,21.517225576906785,10.976270010034098
8.788058288137151,21.915123219392733,10.976270010034098
8.788058288137151,22.313020861878684,10.976270010034098
8.788058288137151,22.710918504364635,10.976270010034098
8.788058288137151,23.108816146850582,10.976270010034098
9.635139041750731,3.6118316650390634,11.201268217671537
9.635139041750731,4.009729307525013,11.201268217671537
8.743621547686292,4.407626950010962,11.201268217671537
8.743621547686292,4.805524592496912,11.201268217671537
8.743621547686292,5.203422234982861,11.201268217671537
8.743621547686292,5.601319877468811,11.201268217671537
8.743621547686292,5.99921751995476,11.201268217671537
8.743621547686292,6.397115162440709,11.201268217671537
8.743621547686292,6.7950128049266585,11.201268217671537
8.743621547686292,7.192910447412608,11.201268217671537
8.743621547686292,7.590808089898557,11.201268217671537
8.743621547686292,7.988705732384506,11.201268217671537
8.788192109610701,8.386603374870457,11.201268217671537
8.788192109610701,8.784501017356405,11.201268217671537
8.788192109610701,9.182398659842356,11.201268217671537
8.788192109610701,9.580296302328303,11.201268217671537
8.788192109610701,9.978193944814254,11.201268217671537
8.788192109610701,10.376091587300202,11.201268217671537
8.788192109610701,10.773989229786153,11.201268217671537
8.788058288137151,11.1718868722721,11.201268217671537
8.788058288137151,11.569784514758052,11.201268217671537
8.788058288137151,11.967682157243999,11.201268217671537
8.788058288137151,12.36557979972995,11.201268217671537
8.788058288137151,12.763477442215898,11.201268217671537
8.788058288137151,13.161375084701849,11.201268217671537
8.788058288137151,13.5592727271878,11.201268217671537
8.788058288137151,13.957170369673747,11.201268217671537
8.788058288137151,14.355068012159698,11.201268217671537
8.788058288137151,14.752965654645646,11.201268217671537
8.788058288137151,15.150863297131597,11.201268217671537
8.788058288137151,15.548760939617544,11.201268217671537
8.788058288137151,15.946658582103495,11.201268217671537
8.788058288137151,16.344556224589443,11.201268217671537
8.788058288137151,16.742453867075394,11.201268217671537
8.788058288137151,17.14035150956134,11.201268217671537
8.788058288137151,17.538249152047293,11.201268217671537
8.788058288137151,17.93614679453324,11.201268217671537
8.788058288137151,18.33404443701919,11.201268217671537
8.788058288137151,18.73194207950514,11.201268217671537
8.788058288137151,19.12983972199109,11.201268217671537
8.788058288137151,19.527737364477037,11.201268217671537
8.788058288137151,19.925635006962988,11.201268217671537
8.788058288137151,20.323532649448936,11.201268217671537
8.788058288137151,20.721430291934887,11.201268217671537
8.788058288137151,21.119327934420834,11.201268217671537
8.788058288137151,21.517225576906785,11.201268217671537
8.788058288137151,21.915123219392733,11.201268217671537
8.788058288137151,22.313020861878684,11.201268217671537
8.788058288137151,22.710918504364635,11.201268217671537
8.788058288137151,23.108816146850582,11.201268217671537
9.635139041750731,3.6118316650390634,11.426266425308976
9.635139041750731,4.009729307525013,11.426266425308976
8.743621547686292,4.407626950010962,11.426266425308976
8.743621547686292,4.805524592496912,11.426266425308976
8.743621547686292,5.203422234982861,11.426266425308976
8.743621547686292,5.601319877468811,11.426266425308976
8.743621547686292,5.99921751995476,11.426266425308976
8.743621547686292,6.397115162440709,11.426266425308976
8.743621547686292,6.7950128049266585,11.426266425308976
8.743621547686292,7.192910447412608,11.426266425308976
8.743621547686292,7.590808089898557,11.426266425308976
8.743621547686292,7.988705732384506,11.426266425308976
8.788192109610701,8.386603374870457,11.426266425308976
8.788192109610701,8.784501017356405,11.426266425308976
8.788192109610701,9.182398659842356,11.426266425308976
8.788192109610701,9.580296302328303,11.426266425308976
8.788192109610701,9.978193944814254,11.426266425308976
8.788192109610701,10.376091587300202,11.426266425308976
8.788192109610701,10.773989229786153,11.426266425308976
8.788058288137151,11.1718868722721,11.426266425308976
8.788058288137151,11.569784514758052,11.426266425308976
8.788058288137151,11.967682157243999,11.426266425308976
8.788058288137151,12.36557979972995,11.426266425308976
8.788058288137151,12.763477442215898,11.426266425308976
8.788058288137151,13.161375084701849,11.426266425308976
8.788058288137151,13.5592727271878,11.426266425308976
8.788058288137151,13.957170369673747,11.426266425308976
8.788058288137151,14.355068012159698,11.426266425308976
8.788058288137151,14.752965654645646,11.426266425308976
8.788058288137151,15.150863297131597,11.426266425308976
8.788058288137151,15.548760939617544,11.426266425308976
8.788058288137151,15.946658582103495,11.426266425308976
8.788058288137151,16.344556224589443,11.426266425308976
8.788058288137151,16.742453867075394,11.426266425308976
8.788058288137151,17.14035150956134,11.426266425308976
8.788058288137151,17.538249152047293,11.426266425308976
8.788058288137151,17.93614679453324,11.426266425308976
8.788058288137151,18.33404443701919,11.426266425308976
8.788058288137151,18.73194207950514,11.426266425308976
8.788058288137151,19.12983972199109,11.426266425308976
8.788058288137151,19.527737364477037,11.426266425308976
8.788058288137151,19.925635006962988,11.426266425308976
8.788058288137151,20.323532649448936,11.426266425308976
8.788058288137151,20.721430291934887,11.426266425308976
8.788058288137151,21.119327934420834,11.426266425308976
8.788058288137151,21.517225576906785,11.426266425308976
8.788058288137151,21.915123219392733,11.426266425308976
8.788058288137151,22.313020861878684,11.426266425308976
8.788058288137151,22.710918504364635,11.426266425308976
8.788058288137151,23.108816146850582,11.426266425308976
9.635139041750731,3.6118316650390634,11.651264632946415
9.635139041750731,4.009729307525013,11.651264632946415
8.743621547686292,4.407626950010962,11.651264632946415
8.743621547686292,4.805524592496912,11.651264632946415
8.743621547686292,5.203422234982861,11.651264632946415
8.743621547686292,5.601319877468811,11.651264632946415
8.743621547686292,5.99921751995476,11.651264632946415
8.743621547686292,6.397115162440709,11.651264632946415
8.743621547686292,6.7950128049266585,11.651264632946415
8.743621547686292,7.192910447412608,11.651264632946415
8.743621547686292,7.590808089898557,11.651264632946415
8.743621547686292,7.988705732384506,11.651264632946415
8.788192109610701,8.386603374870457,11.651264632946415
8.788192109610701,8.784501017356405,11.651264632946415
8.788192109610701,9.182398659842356,11.651264632946415
8.788192109610701,9.580296302328303,11.651264632946415
8.788192109610701,9.978193944814254,11.651264632946415
8.788192109610701,10.376091587300202,11.651264632946415
8.788192109610701,10.773989229786153,11.651264632946415
8.788058288137151,11.1718868722721,11.651264632946415
8.788058288137151,11.569784514758052,11.651264632946415
8.788058288137151,11.967682157243999,11.651264632946415
8.788058288137151,12.36557979972995,11.651264632946415
8.788058288137151,12.763477442215898,11.651264632946415
8.788058288137151,13.161375084701849,11.651264632946415
8.788058288137151,13.5592727271878,11.651264632946415
8.788058288137151,13.957170369673747,11.651264632946415
8.788058288137151,14.355068012159698,11.651264632946415
8.788058288137151,14.752965654645646,11.651264632946415
8.788058288137151,15.150863297131597,11.651264632946415
8.788058288137151,15.548760939617544,11.651264632946415
8.788058288137151,15.946658582103495,11.651264632946415
8.788058288137151,16.344556224589443,11.651264632946415
8.788058288137151,16.742453867075394,11.651264632946415
8.788058288137151,17.14035150956134,11.651264632946415
8.788058288137151,17.538249152047293,11.651264632946415
8.788058288137151,17.93614679453324,11.651264632946415
8.788058288137151,18.33404443701919,11.651264632946415
8.788058288137151,18.73194207950514,11.651264632946415
8.788058288137151,19.12983972199109,11.651264632946415
8.788058288137151,19.527737364477037,11.651264632946415
8.788058288137151,19.925635006962988,11.651264632946415
8.788058288137151,20.323532649448936,11.651264632946415
8.788058288137151,20.721430291934887,11.651264632946415
8.788058288137151,21.119327934420834,11.651264632946415
8.788058288137151,21.517225576906785,11.651264632946415
8.788058288137151,21.915123219392733,11.651264632946415
8.788058288137151,22.313020861878684,11.651264632946415
8.788058288137151,22.710918504364635,11.651264632946415
8.788058288137151,23.108816146850582,11.651264632946415
9.635139041750731,3.6118316650390634,11.876262840583854
9.635139041750731,4.009729307525013,11.876262840583854
8.743621547686292,4.407626950010962,11.876262840583854
8.743621547686292,4.805524592496912,11.876262840583854
8.743621547686292,5.203422234982861,11.876262840583854
8.743621547686292,5.601319877468811,11.876262840583854
8.743621547686292,5.99921751995476,11.876262840583854
8.743621547686292,6.397115162440709,11.876262840583854
8.743621547686292,6.7950128049266585,11.876262840583854
8.743621547686292,7.192910447412608,11.876262840583854
8.743621547686292,7.590808089898557,11.876262840583854
8.743621547686292,7.988705732384506,11.876262840583854
8.788192109610701,8.386603374870457,11.876262840583854
8.788192109610701,8.784501017356405,11.876262840583854
8.788192109610701,9.182398659842356,11.876262840583854
8.788192109610701,9.580296302328303,11.876262840583854
8.788192109610701,9.978193944814254,11.876262840583854
8.788192109610701,10.376091587300202,11.876262840583854
8.788192109610701,10.773989229786153,11.876262840583854
8.788058288137151,11.1718868722721,11.876262840583854
8.788058288137151,11.569784514758052,11.876262840583854
8.788058288137151,11.967682157243999,11.876262840583854
8.788058288137151,12.36557979972995,11.876262840583854
8.788058288137151,12.763477442215898,11.876262840583854
8.788058288137151,13.161375084701849,11.876262840583854
8.788058288137151,13.5592727271878,11.876262840583854
8.788058288137151,13.957170369673747,11.876262840583854
8.788058288137151,14.355068012159698,11.876262840583854
8.788058288137151,14.752965654645646,11.876262840583854
8.788058288137151,15.150863297131597,11.876262840583854
8.788058288137151,15.548760939617544,11.876262840583854
8.788058288137151,15.946658582103495,11.876262840583854
8.788058288137151,16.344556224589443,11.876262840583854
8.788058288137151,16.742453867075394,11.876262840583854
8.788058288137151,17.14035150956134,11.876262840583854
8.788058288137151,17.538249152047293,11.876262840583854
8.788058288137151,17.93614679453324,11.876262840583854
8.788058288137151,18.33404443701919,11.876262840583854
8.788058288137151,18.73194207950514,11.876262840583854
8.788058288137151,19.12983972199109,11.876262840583854
8.788058288137151,19.527737364477037,11.876262840583854
8.788058288137151,19.925635006962988,11.876262840583854
8.788058288137151,20.323532649448936,11.876262840583854
8.788058288137151,20.721430291934887,11.876262840583854
8.788058288137151,21.119327934420834,11.876262840583854
8.788058288137151,21.517225576906785,11.876262840583854
8.788058288137151,21.915123219392733,11.876262840583854
8.788058288137151,22.313020861878684,11.876262840583854
8.788058288137151,22.710918504364635,11.876262840583854
8.788058288137151,23.108816146850582,11.876262840583854
9.635139041750731,3.6118316650390634,12.101261048221293
9.635139041750731,4.009729307525013,12.101261048221293
8.743621547686292,4.407626950010962,12.101261048221293
8.743621547686292,4.805524592496912,12.101261048221293
8.743621547686292,5.203422234982861,12.101261048221293
8.743621547686292,5.601319877468811,12.101261048221293
8.743621547686292,5.99921751995476,12.101261048221293
8.743621547686292,6.397115162440709,12.101261048221293
8.743621547686292,6.7950128049266585,12.101261048221293
8.743621547686292,7.192910447412608,12.101261048221293
8.743621547686292,7.590808089898557,12.101261048221293
8.743621547686292,7.988705732384506,12.101261048221293
8.788192109610701,8.386603374870457,12.101261048221293
8.788192109610701,8.784501017356405,12.101261048221293
8.788192109610701,9.182398659842356,12.101261048221293
8.788192109610701,9.580296302328303,12.101261048221293
8.788192109610701,9.978193944814254,12.101261048221293
8.788192109610701,10.376091587300202,12.101261048221293
8.788192109610701,10.773989229786153,12.101261048221293
8.788058288137151,11.1718868722721,12.101261048221293
8.788058288137151,11.569784514758052,12.101261048221293
8.788058288137151,11.967682157243999,12.101261048221293
8.788058288137151,12.36557979972995,12.101261048221293
8.788058288137151,12.763477442215898,12.101261048221293
8.788058288137151,13.161375084701849,12.101261048221293
8.788058288137151,13.5592727271878,12.101261048221293
8.788058288137151,13.957170369673747,12.101261048221293
8.788058288137151,14.355068012159698,12.101261048221293
8.788058288137151,14.752965654645646,12.101261048221293
8.788058288137151,15.150863297131597,12.101261048221293
8.788058288137151,15.548760939617544,12.101261048221293
8.788058288137151,15.946658582103495,12.101261048221293
8.788058288137151,16.344556224589443,12.101261048221293
8.788058288137151,16.742453867075394,12.101261048221293
8.788058288137151,17.14035150956134,12.101261048221293
8.788058288137151,17.538249152047293,12.101261048221293
8.788058288137151,17.93614679453324,12.101261048221293
8.788058288137151,18.33404443701919,12.101261048221293
8.788058288137151,18.73194207950514,12.101261048221293
8.788058288137151,19.12983972199109,12.101261048221293
8.788058288137151,19.527737364477037,12.101261048221293
8.788058288137151,19.925635006962988,12.101261048221293
8.788058288137151,20.323532649448936,12.101261048221293
8.788058288137151,20.721430291934887,12.101261048221293
8.788058288137151,21.119327934420834,12.101261048221293
8.788058288137151,21.517225576906785,12.101261048221293
8.788058288137151,21.915123219392733,12.101261048221293
8.788058288137151,22.313020861878684,12.101261048221293
8.788058288137151,22.710918504364635,12.101261048221293
8.788058288137151,23.108816146850582,12.101261048221293
9.635139041750731,3.6118316650390634,12.32625925585873
9.635139041750731,4.009729307525013,12.32625925585873
8.743621547686292,4.407626950010962,12.32625925585873
8.743621547686292,4.805524592496912,12.32625925585873
8.743621547686292,5.203422234982861,12.32625925585873
8.743621547686292,5.601319877468811,12.32625925585873
8.743621547686292,5.99921751995476,12.32625925585873
8.743621547686292,6.397115162440709,12.32625925585873
8.743621547686292,6.7950128049266585,12.32625925585873
8.743621547686292,7.192910447412608,12.32625925585873
8.743621547686292,7.590808089898557,12.32625925585873
8.743621547686292,7.988705732384506,12.32625925585873
