Q,max_IWV_ais,max_landfalling_v850hPa
11.628666638719121,4.805524592496912,28.31532034582021
11.628666638719121,5.203422234982861,28.31532034582021
11.628666638719121,5.601319877468811,28.31532034582021
11.628666638719121,5.99921751995476,28.31532034582021
11.628666638719121,6.397115162440709,28.31532034582021
11.628666638719121,6.7950128049266585,28.31532034582021
11.628666638719121,7.192910447412608,28.31532034582021
11.628666638719121,7.590808089898557,28.31532034582021
11.628666638719121,7.988705732384506,28.31532034582021
11.628666638719121,8.386603374870457,28.31532034582021
11.628666638719121,8.784501017356405,28.31532034582021
11.628666638719121,9.182398659842356,28.31532034582021
11.628666638719121,9.580296302328303,28.31532034582021
11.62665083893619,9.978193944814254,28.31532034582021
11.62665083893619,10.376091587300202,28.31532034582021
11.62665083893619,10.773989229786153,28.31532034582021
11.626447142269553,11.1718868722721,28.31532034582021
11.626447142269553,11.569784514758052,28.31532034582021
11.626447142269553,11.967682157243999,28.31532034582021
11.626447142269553,12.36557979972995,28.31532034582021
11.626447142269553,12.763477442215898,28.31532034582021
11.626447142269553,13.161375084701849,28.31532034582021
11.626447142269553,13.5592727271878,28.31532034582021
11.626447142269553,13.957170369673747,28.31532034582021
11.626447142269553,14.355068012159698,28.31532034582021
11.626447142269553,14.752965654645646,28.31532034582021
11.626447142269553,15.150863297131597,28.31532034582021
11.626447142269553,15.548760939617544,28.31532034582021
11.626447142269553,15.946658582103495,28.31532034582021
11.626447142269553,16.344556224589443,28.31532034582021
11.626447142269553,16.742453867075394,28.31532034582021
11.626447142269553,17.14035150956134,28.31532034582021
11.626447142269553,17.538249152047293,28.31532034582021
11.626447142269553,17.93614679453324,28.31532034582021
11.626447142269553,18.33404443701919,28.31532034582021
11.626447142269553,18.73194207950514,28.31532034582021
11.626447142269553,19.12983972199109,28.31532034582021
11.626447142269553,19.527737364477037,28.31532034582021
11.626447142269553,19.925635006962988,28.31532034582021
11.626447142269553,20.323532649448936,28.31532034582021
11.626447142269553,20.721430291934887,28.31532034582021
11.626447142269553,21.119327934420834,28.31532034582021
11.626447142269553,21.517225576906785,28.31532034582021
11.626447142269553,21.915123219392733,28.31532034582021
11.626447142269553,22.313020861878684,28.31532034582021
11.626447142269553,22.710918504364635,28.31532034582021
11.626447142269553,23.108816146850582,28.31532034582021
12.890946338648522,3.6118316650390634,29.141910027484506
12.890946338648522,4.009729307525013,29.141910027484506
11.628666638719121,4.407626950010962,29.141910027484506
11.628666638719121,4.805524592496912,29.141910027484506
11.628666638719121,5.203422234982861,29.141910027484506
11.628666638719121,5.601319877468811,29.141910027484506
11.628666638719121,5.99921751995476,29.141910027484506
11.628666638719121,6.397115162440709,29.141910027484506
11.628666638719121,6.7950128049266585,29.141910027484506
11.628666638719121,7.192910447412608,29.141910027484506
11.628666638719121,7.590808089898557,29.141910027484506
11.628666638719121,7.988705732384506,29.141910027484506
11.628666638719121,8.386603374870457,29.141910027484506
11.628666638719121,8.784501017356405,29.141910027484506
11.628666638719121,9.182398659842356,29.141910027484506
11.628666638719121,9.580296302328303,29.141910027484506
11.62665083893619,9.978193944814254,29.141910027484506
11.62665083893619,10.376091587300202,29.141910027484506
11.62665083893619,10.773989229786153,29.141910027484506
11.626447142269553,11.1718868722721,29.141910027484506
11.626447142269553,11.569784514758052,29.141910027484506
11.626447142269553,11.967682157243999,29.141910027484506
11.626447142269553,12.36557979972995,29.141910027484506
11.626447142269553,12.763477442215898,29.141910027484506
11.626447142269553,13.161375084701849,29.141910027484506
11.626447142269553,13.5592727271878,29.141910027484506
11.626447142269553,13.957170369673747,29.141910027484506
11.626447142269553,14.355068012159698,29.141910027484506
11.626447142269553,14.752965654645646,29.141910027484506
11.626447142269553,15.150863297131597,29.141910027484506
11.626447142269553,15.548760939617544,29.141910027484506
11.626447142269553,15.946658582103495,29.141910027484506
11.626447142269553,16.344556224589443,29.141910027484506
11.626447142269553,16.742453867075394,29.141910027484506
11.626447142269553,17.14035150956134,29.141910027484506
11.626447142269553,17.538249152047293,29.141910027484506
11.626447142269553,17.93614679453324,29.141910027484506
11.626447142269553,18.33404443701919,29.141910027484506
11.626447142269553,18.73194207950514,29.141910027484506
11.626447142269553,19.12983972199109,29.141910027484506
11.626447142269553,19.527737364477037,29.141910027484506
11.626447142269553,19.925635006962988,29.141910027484506
11.626447142269553,20.323532649448936,29.141910027484506
11.626447142269553,20.721430291934887,29.141910027484506
11.626447142269553,21.119327934420834,29.141910027484506
11.626447142269553,21.517225576906785,29.141910027484506
11.626447142269553,21.915123219392733,29.141910027484506
11.626447142269553,22.313020861878684,29.141910027484506
11.626447142269553,22.710918504364635,29.141910027484506
11.626447142269553,23.108816146850582,29.141910027484506
12.890946338648522,3.6118316650390634,29.968499709148798
12.890946338648522,4.009729307525013,29.968499709148798
11.628666638719121,4.407626950010962,29.968499709148798
11.628666638719121,4.805524592496912,29.968499709148798
11.628666638719121,5.203422234982861,29.968499709148798
11.628666638719121,5.601319877468811,29.968499709148798
11.628666638719121,5.99921751995476,29.968499709148798
11.628666638719121,6.397115162440709,29.968499709148798
11.628666638719121,6.7950128049266585,29.968499709148798
11.628666638719121,7.192910447412608,29.968499709148798
11.628666638719121,7.590808089898557,29.968499709148798
11.628666638719121,7.988705732384506,29.968499709148798
11.628666638719121,8.386603374870457,29.968499709148798
11.628666638719121,8.784501017356405,29.968499709148798
11.628666638719121,9.182398659842356,29.968499709148798
11.628666638719121,9.580296302328303,29.968499709148798
11.62665083893619,9.978193944814254,29.968499709148798
11.62665083893619,10.376091587300202,29.968499709148798
11.62665083893619,10.773989229786153,29.968499709148798
11.626447142269553,11.1718868722721,29.968499709148798
11.626447142269553,11.569784514758052,29.968499709148798
11.626447142269553,11.967682157243999,29.968499709148798
11.626447142269553,12.36557979972995,29.968499709148798
11.626447142269553,12.763477442215898,29.968499709148798
11.626447142269553,13.161375084701849,29.968499709148798
11.626447142269553,13.5592727271878,29.968499709148798
11.626447142269553,13.957170369673747,29.968499709148798
11.626447142269553,14.355068012159698,29.968499709148798
11.626447142269553,14.752965654645646,29.968499709148798
11.626447142269553,15.150863297131597,29.968499709148798
11.626447142269553,15.548760939617544,29.968499709148798
11.626447142269553,15.946658582103495,29.968499709148798
11.626447142269553,16.344556224589443,29.968499709148798
11.626447142269553,16.742453867075394,29.968499709148798
11.626447142269553,17.14035150956134,29.968499709148798
11.626447142269553,17.538249152047293,29.968499709148798
11.626447142269553,17.93614679453324,29.968499709148798
11.626447142269553,18.33404443701919,29.968499709148798
11.626447142269553,18.73194207950514,29.968499709148798
11.626447142269553,19.12983972199109,29.968499709148798
11.626447142269553,19.527737364477037,29.968499709148798
11.626447142269553,19.925635006962988,29.968499709148798
11.626447142269553,20.323532649448936,29.968499709148798
11.626447142269553,20.721430291934887,29.968499709148798
11.626447142269553,21.119327934420834,29.968499709148798
11.626447142269553,21.517225576906785,29.968499709148798
11.626447142269553,21.915123219392733,29.968499709148798
11.626447142269553,22.313020861878684,29.968499709148798
11.626447142269553,22.710918504364635,29.968499709148798
11.626447142269553,23.108816146850582,29.968499709148798
12.890946338648522,3.6118316650390634,30.79508939081309
12.890946338648522,4.009729307525013,30.79508939081309
11.628666638719121,4.407626950010962,30.79508939081309
11.628666638719121,4.805524592496912,30.79508939081309
11.628666638719121,5.203422234982861,30.79508939081309
11.628666638719121,5.601319877468811,30.79508939081309
11.628666638719121,5.99921751995476,30.79508939081309
11.628666638719121,6.397115162440709,30.79508939081309
11.628666638719121,6.7950128049266585,30.79508939081309
11.628666638719121,7.192910447412608,30.79508939081309
11.628666638719121,7.590808089898557,30.79508939081309
11.628666638719121,7.988705732384506,30.79508939081309
11.628666638719121,8.386603374870457,30.79508939081309
11.628666638719121,8.784501017356405,30.79508939081309
11.628666638719121,9.182398659842356,30.79508939081309
11.628666638719121,9.580296302328303,30.79508939081309
11.62665083893619,9.978193944814254,30.79508939081309
11.62665083893619,10.376091587300202,30.79508939081309
11.62665083893619,10.773989229786153,30.79508939081309
11.626447142269553,11.1718868722721,30.79508939081309
11.626447142269553,11.569784514758052,30.79508939081309
11.626447142269553,11.967682157243999,30.79508939081309
11.626447142269553,12.36557979972995,30.79508939081309
11.626447142269553,12.763477442215898,30.79508939081309
11.626447142269553,13.161375084701849,30.79508939081309
11.626447142269553,13.5592727271878,30.79508939081309
11.626447142269553,13.957170369673747,30.79508939081309
11.626447142269553,14.355068012159698,30.79508939081309
11.626447142269553,14.752965654645646,30.79508939081309
11.626447142269553,15.150863297131597,30.79508939081309
11.626447142269553,15.548760939617544,30.79508939081309
11.626447142269553,15.946658582103495,30.79508939081309
11.626447142269553,16.344556224589443,30.79508939081309
11.626447142269553,16.742453867075394,30.79508939081309
11.626447142269553,17.14035150956134,30.79508939081309
11.626447142269553,17.538249152047293,30.79508939081309
11.626447142269553,17.93614679453324,30.79508939081309
11.626447142269553,18.33404443701919,30.79508939081309
11.626447142269553,18.73194207950514,30.79508939081309
11.626447142269553,19.12983972199109,30.79508939081309
11.626447142269553,19.527737364477037,30.79508939081309
11.626447142269553,19.925635006962988,30.79508939081309
11.626447142269553,20.323532649448936,30.79508939081309
11.626447142269553,20.721430291934887,30.79508939081309
11.626447142269553,21.119327934420834,30.79508939081309
11.626447142269553,21.517225576906785,30.79508939081309
11.626447142269553,21.915123219392733,30.79508939081309
11.626447142269553,22.313020861878684,30.79508939081309
11.626447142269553,22.710918504364635,30.79508939081309
11.626447142269553,23.108816146850582,30.79508939081309
12.890946338648522,3.6118316650390634,31.62167907247738
12.890946338648522,4.009729307525013,31.62167907247738
11.628666638719121,4.407626950010962,31.62167907247738
11.628666638719121,4.805524592496912,31.62167907247738
11.628666638719121,5.203422234982861,31.62167907247738
11.628666638719121,5.601319877468811,31.62167907247738
11.628666638719121,5.99921751995476,31.62167907247738
11.628666638719121,6.397115162440709,31.62167907247738
11.628666638719121,6.7950128049266585,31.62167907247738
11.628666638719121,7.192910447412608,31.62167907247738
11.628666638719121,7.590808089898557,31.62167907247738
11.628666638719121,7.988705732384506,31.62167907247738
11.628666638719121,8.386603374870457,31.62167907247738
11.628666638719121,8.784501017356405,31.62167907247738
11.628666638719121,9.182398659842356,31.62167907247738
11.628666638719121,9.580296302328303,31.62167907247738
11.62665083893619,9.978193944814254,31.62167907247738
11.62665083893619,10.376091587300202,31.62167907247738
11.62665083893619,10.773989229786153,31.62167907247738
11.626447142269553,11.1718868722721,31.62167907247738
11.626447142269553,11.569784514758052,31.62167907247738
11.626447142269553,11.967682157243999,31.62167907247738
11.626447142269553,12.36557979972995,31.62167907247738
11.626447142269553,12.763477442215898,31.62167907247738
11.626447142269553,13.161375084701849,31.62167907247738
11.626447142269553,13.5592727271878,31.62167907247738
11.626447142269553,13.957170369673747,31.62167907247738
11.626447142269553,14.355068012159698,31.62167907247738
11.626447142269553,14.752965654645646,31.62167907247738
11.626447142269553,15.150863297131597,31.62167907247738
11.626447142269553,15.548760939617544,31.62167907247738
11.626447142269553,15.946658582103495,31.62167907247738
11.626447142269553,16.344556224589443,31.62167907247738
11.626447142269553,16.742453867075394,31.62167907247738
11.626447142269553,17.14035150956134,31.62167907247738
11.626447142269553,17.538249152047293,31.62167907247738
11.626447142269553,17.93614679453324,31.62167907247738
11.626447142269553,18.33404443701919,31.62167907247738
11.626447142269553,18.73194207950514,31.62167907247738
11.626447142269553,19.12983972199109,31.62167907247738
11.626447142269553,19.527737364477037,31.62167907247738
11.626447142269553,19.925635006962988,31.62167907247738
11.626447142269553,20.323532649448936,31.62167907247738
11.626447142269553,20.721430291934887,31.62167907247738
11.626447142269553,21.119327934420834,31.62167907247738
11.626447142269553,21.517225576906785,31.62167907247738
11.626447142269553,21.915123219392733,31.62167907247738
11.626447142269553,22.313020861878684,31.62167907247738
11.626447142269553,22.710918504364635,31.62167907247738
11.626447142269553,23.108816146850582,31.62167907247738
12.890946338648522,3.6118316650390634,32.44826875414167
12.890946338648522,4.009729307525013,32.44826875414167
11.628666638719121,4.407626950010962,32.44826875414167
11.628666638719121,4.805524592496912,32.44826875414167
11.628666638719121,5.203422234982861,32.44826875414167
11.628666638719121,5.601319877468811,32.44826875414167
11.628666638719121,5.99921751995476,32.44826875414167
11.628666638719121,6.397115162440709,32.44826875414167
11.628666638719121,6.7950128049266585,32.44826875414167
11.628666638719121,7.192910447412608,32.44826875414167
11.628666638719121,7.590808089898557,32.44826875414167
11.628666638719121,7.988705732384506,32.44826875414167
11.628666638719121,8.386603374870457,32.44826875414167
11.628666638719121,8.784501017356405,32.44826875414167
11.628666638719121,9.182398659842356,32.44826875414167
11.628666638719121,9.580296302328303,32.44826875414167
11.62665083893619,9.978193944814254,32.44826875414167
11.62665083893619,10.376091587300202,32.44826875414167
11.62665083893619,10.773989229786153,32.44826875414167
11.626447142269553,11.1718868722721,32.44826875414167
11.626447142269553,11.569784514758052,32.44826875414167
11.626447142269553,11.967682157243999,32.44826875414167
11.626447142269553,12.36557979972995,32.44826875414167
11.626447142269553,12.763477442215898,32.44826875414167
11.626447142269553,13.161375084701849,32.44826875414167
11.626447142269553,13.5592727271878,32.44826875414167
11.626447142269553,13.957170369673747,32.44826875414167
11.626447142269553,14.355068012159698,32.44826875414167
11.626447142269553,14.752965654645646,32.44826875414167
11.626447142269553,15.150863297131597,32.44826875414167
11.626447142269553,15.548760939617544,32.44826875414167
11.626447142269553,15.946658582103495,32.44826875414167
11.626447142269553,16.344556224589443,32.44826875414167
11.626447142269553,16.742453867075394,32.44826875414167
11.626447142269553,17.14035150956134,32.44826875414167
11.626447142269553,17.538249152047293,32.44826875414167
11.626447142269553,17.93614679453324,32.44826875414167
11.626447142269553,18.33404443701919,32.44826875414167
11.626447142269553,18.73194207950514,32.44826875414167
11.626447142269553,19.12983972199109,32.44826875414167
11.626447142269553,19.527737364477037,32.44826875414167
11.626447142269553,19.925635006962988,32.44826875414167
11.626447142269553,20.323532649448936,32.44826875414167
11.626447142269553,20.721430291934887,32.44826875414167
11.626447142269553,21.119327934420834,32.44826875414167
11.626447142269553,21.517225576906785,32.44826875414167
11.626447142269553,21.915123219392733,32.44826875414167
11.626447142269553,22.313020861878684,32.44826875414167
11.626447142269553,22.710918504364635,32.44826875414167
11.626447142269553,23.108816146850582,32.44826875414167
12.890946338648522,3.6118316650390634,33.27485843580597
12.890946338648522,4.009729307525013,33.27485843580597
11.628666638719121,4.407626950010962,33.27485843580597
11.628666638719121,4.805524592496912,33.27485843580597
11.628666638719121,5.203422234982861,33.27485843580597
11.628666638719121,5.601319877468811,33.27485843580597
11.628666638719121,5.99921751995476,33.27485843580597
11.628666638719121,6.397115162440709,33.27485843580597
11.628666638719121,6.7950128049266585,33.27485843580597
11.628666638719121,7.192910447412608,33.27485843580597
11.628666638719121,7.590808089898557,33.27485843580597
11.628666638719121,7.988705732384506,33.27485843580597
11.628666638719121,8.386603374870457,33.27485843580597
11.628666638719121,8.784501017356405,33.27485843580597
11.628666638719121,9.182398659842356,33.27485843580597
11.628666638719121,9.580296302328303,33.27485843580597
11.62665083893619,9.978193944814254,33.27485843580597
11.62665083893619,10.376091587300202,33.27485843580597
11.62665083893619,10.773989229786153,33.27485843580597
11.626447142269553,11.1718868722721,33.27485843580597
11.626447142269553,11.569784514758052,33.27485843580597
11.626447142269553,11.967682157243999,33.27485843580597
11.626447142269553,12.36557979972995,33.27485843580597
11.626447142269553,12.763477442215898,33.27485843580597
11.626447142269553,13.161375084701849,33.27485843580597
11.626447142269553,13.5592727271878,33.27485843580597
11.626447142269553,13.957170369673747,33.27485843580597
11.626447142269553,14.355068012159698,33.27485843580597
11.626447142269553,14.752965654645646,33.27485843580597
11.626447142269553,15.150863297131597,33.27485843580597
11.626447142269553,15.548760939617544,33.27485843580597
11.626447142269553,15.946658582103495,33.27485843580597
11.626447142269553,16.344556224589443,33.27485843580597
11.626447142269553,16.742453867075394,33.27485843580597
11.626447142269553,17.14035150956134,33.27485843580597
11.626447142269553,17.538249152047293,33.27485843580597
11.626447142269553,17.93614679453324,33.27485843580597
11.626447142269553,18.33404443701919,33.27485843580597
11.626447142269553,18.73194207950514,33.27485843580597
11.626447142269553,19.12983972199109,33.27485843580597
11.626447142269553,19.527737364477037,33.27485843580597
11.626447142269553,19.925635006962988,33.27485843580597
11.626447142269553,20.323532649448936,33.27485843580597
11.626447142269553,20.721430291934887,33.27485843580597
11.626447142269553,21.119327934420834,33.27485843580597
11.626447142269553,21.517225576906785,33.27485843580597
11.626447142269553,21.915123219392733,33.27485843580597
11.626447142269553,22.313020861878684,33.27485843580597
11.626447142269553,22.710918504364635,33.27485843580597
11.626447142269553,23.108816146850582,33.27485843580597
12.890946338648522,3.6118316650390634,34.101448117470255
12.890946338648522,4.009729307525013,34.101448117470255
11.628666638719121,4.407626950010962,34.101448117470255
11.628666638719121,4.805524592496912,34.101448117470255
11.628666638719121,5.203422234982861,34.101448117470255
11.628666638719121,5.601319877468811,34.101448117470255
11.628666638719121,5.99921751995476,34.101448117470255
11.628666638719121,6.397115162440709,34.101448117470255
11.628666638719121,6.7950128049266585,34.101448117470255
11.628666638719121,7.192910447412608,34.101448117470255
11.628666638719121,7.590808089898557,34.101448117470255
11.628666638719121,7.988705732384506,34.101448117470255
11.628666638719121,8.386603374870457,34.101448117470255
11.628666638719121,8.784501017356405,34.101448117470255
11.628666638719121,9.182398659842356,34.101448117470255
11.628666638719121,9.580296302328303,34.101448117470255
11.62665083893619,9.978193944814254,34.101448117470255
11.62665083893619,10.376091587300202,34.101448117470255
11.62665083893619,10.773989229786153,34.101448117470255
11.626447142269553,11.1718868722721,34.101448117470255
11.626447142269553,11.569784514758052,34.101448117470255
11.626447142269553,11.967682157243999,34.101448117470255
11.626447142269553,12.36557979972995,34.101448117470255
11.626447142269553,12.763477442215898,34.101448117470255
11.626447142269553,13.161375084701849,34.101448117470255
11.626447142269553,13.5592727271878,34.101448117470255
11.626447142269553,13.957170369673747,34.101448117470255
11.626447142269553,14.355068012159698,34.101448117470255
11.626447142269553,14.752965654645646,34.101448117470255
11.626447142269553,15.150863297131597,34.101448117470255
11.626447142269553,15.548760939617544,34.101448117470255
11.626447142269553,15.946658582103495,34.101448117470255
11.626447142269553,16.344556224589443,34.101448117470255
11.626447142269553,16.742453867075394,34.101448117470255
11.626447142269553,17.14035150956134,34.101448117470255
11.626447142269553,17.538249152047293,34.101448117470255
11.626447142269553,17.93614679453324,34.101448117470255
11.626447142269553,18.33404443701919,34.101448117470255
11.626447142269553,18.73194207950514,34.101448117470255
11.626447142269553,19.12983972199109,34.101448117470255
11.626447142269553,19.527737364477037,34.101448117470255
11.626447142269553,19.925635006962988,34.101448117470255
11.626447142269553,20.323532649448936,34.101448117470255
11.626447142269553,20.721430291934887,34.101448117470255
11.626447142269553,21.119327934420834,34.101448117470255
11.626447142269553,21.517225576906785,34.101448117470255
11.626447142269553,21.915123219392733,34.101448117470255
11.626447142269553,22.313020861878684,34.101448117470255
11.626447142269553,22.710918504364635,34.101448117470255
11.626447142269553,23.108816146850582,34.101448117470255
12.890947535278283,3.6118316650390634,34.92803779913454
12.890947535278283,4.009729307525013,34.92803779913454
11.628667718175059,4.407626950010962,34.92803779913454
11.628667718175059,4.805524592496912,34.92803779913454
11.628667718175059,5.203422234982861,34.92803779913454
11.628667718175059,5.601319877468811,34.92803779913454
11.628667718175059,5.99921751995476,34.92803779913454
11.628667718175059,6.397115162440709,34.92803779913454
11.628667718175059,6.7950128049266585,34.92803779913454
11.628667718175059,7.192910447412608,34.92803779913454
11.628667718175059,7.590808089898557,34.92803779913454
11.628667718175059,7.988705732384506,34.92803779913454
11.628667718175059,8.386603374870457,34.92803779913454
11.628667718175059,8.784501017356405,34.92803779913454
11.628667718175059,9.182398659842356,34.92803779913454
11.628667718175059,9.580296302328303,34.92803779913454
11.626651918392128,9.978193944814254,34.92803779913454
11.626651918392128,10.376091587300202,34.92803779913454
11.626651918392128,10.773989229786153,34.92803779913454
11.626448218503615,11.1718868722721,34.92803779913454
11.626448218503615,11.569784514758052,34.92803779913454
11.626448218503615,11.967682157243999,34.92803779913454
11.626448218503615,12.36557979972995,34.92803779913454
11.626448218503615,12.763477442215898,34.92803779913454
11.626448218503615,13.161375084701849,34.92803779913454
11.626448218503615,13.5592727271878,34.92803779913454
11.626448218503615,13.957170369673747,34.92803779913454
11.626448218503615,14.355068012159698,34.92803779913454
11.626448218503615,14.752965654645646,34.92803779913454
11.626448218503615,15.150863297131597,34.92803779913454
11.626448218503615,15.548760939617544,34.92803779913454
11.626448218503615,15.946658582103495,34.92803779913454
11.626448218503615,16.344556224589443,34.92803779913454
11.626448218503615,16.742453867075394,34.92803779913454
11.626448218503615,17.14035150956134,34.92803779913454
11.626448218503615,17.538249152047293,34.92803779913454
11.626448218503615,17.93614679453324,34.92803779913454
11.626448218503615,18.33404443701919,34.92803779913454
11.626448218503615,18.73194207950514,34.92803779913454
11.626448218503615,19.12983972199109,34.92803779913454
11.626448218503615,19.527737364477037,34.92803779913454
11.626448218503615,19.925635006962988,34.92803779913454
11.626448218503615,20.323532649448936,34.92803779913454
11.626448218503615,20.721430291934887,34.92803779913454
11.626448218503615,21.119327934420834,34.92803779913454
11.626448218503615,21.517225576906785,34.92803779913454
11.626448218503615,21.915123219392733,34.92803779913454
11.626448218503615,22.313020861878684,34.92803779913454
11.626448218503615,22.710918504364635,34.92803779913454
11.626448218503615,23.108816146850582,34.92803779913454
13.065380160276437,3.6118316650390634,35.75462748079884
13.065380160276437,4.009729307525013,35.75462748079884
11.786019924423782,4.407626950010962,35.75462748079884
11.786019924423782,4.805524592496912,35.75462748079884
11.786019924423782,5.203422234982861,35.75462748079884
11.786019924423782,5.601319877468811,35.75462748079884
11.786019924423782,5.99921751995476,35.75462748079884
11.786019924423782,6.397115162440709,35.75462748079884
11.786019924423782,6.7950128049266585,35.75462748079884
11.786019924423782,7.192910447412608,35.75462748079884
11.786019924423782,7.590808089898557,35.75462748079884
11.786019924423782,7.988705732384506,35.75462748079884
11.786019924423782,8.386603374870457,35.75462748079884
11.786019924423782,8.784501017356405,35.75462748079884
11.786019924423782,9.182398659842356,35.75462748079884
11.786019924423782,9.580296302328303,35.75462748079884
11.78400412464085,9.978193944814254,35.75462748079884
11.78400412464085,10.376091587300202,35.75462748079884
11.78400412464085,10.773989229786153,35.75462748079884
11.783797724611672,11.1718868722721,35.75462748079884
11.783797724611672,11.569784514758052,35.75462748079884
11.783797724611672,11.967682157243999,35.75462748079884
11.783797724611672,12.36557979972995,35.75462748079884
11.783797724611672,12.763477442215898,35.75462748079884
11.783797724611672,13.161375084701849,35.75462748079884
11.783797724611672,13.5592727271878,35.75462748079884
11.783797724611672,13.957170369673747,35.75462748079884
11.783797724611672,14.355068012159698,35.75462748079884
11.783797724611672,14.752965654645646,35.75462748079884
11.783797724611672,15.150863297131597,35.75462748079884
11.783797724611672,15.548760939617544,35.75462748079884
11.783797724611672,15.946658582103495,35.75462748079884
11.783797724611672,16.344556224589443,35.75462748079884
11.783797724611672,16.742453867075394,35.75462748079884
11.783797724611672,17.14035150956134,35.75462748079884
11.783797724611672,17.538249152047293,35.75462748079884
11.783797724611672,17.93614679453324,35.75462748079884
11.783797724611672,18.33404443701919,35.75462748079884
11.783797724611672,18.73194207950514,35.75462748079884
11.783797724611672,19.12983972199109,35.75462748079884
11.783797724611672,19.527737364477037,35.75462748079884
11.783797724611672,19.925635006962988,35.75462748079884
11.783797724611672,20.323532649448936,35.75462748079884
11.783797724611672,20.721430291934887,35.75462748079884
11.783797724611672,21.119327934420834,35.75462748079884
11.783797724611672,21.517225576906785,35.75462748079884
11.783797724611672,21.915123219392733,35.75462748079884
11.783797724611672,22.313020861878684,35.75462748079884
11.783797724611672,22.710918504364635,35.75462748079884
11.783797724611672,23.108816146850582,35.75462748079884
13.065380160276437,3.6118316650390634,36.58121716246313
13.065380160276437,4.009729307525013,36.58121716246313
11.786019924423782,4.407626950010962,36.58121716246313
11.786019924423782,4.805524592496912,36.58121716246313
11.786019924423782,5.203422234982861,36.58121716246313
11.786019924423782,5.601319877468811,36.58121716246313
11.786019924423782,5.99921751995476,36.58121716246313
11.786019924423782,6.397115162440709,36.58121716246313
11.786019924423782,6.7950128049266585,36.58121716246313
11.786019924423782,7.192910447412608,36.58121716246313
11.786019924423782,7.590808089898557,36.58121716246313
11.786019924423782,7.988705732384506,36.58121716246313
11.786019924423782,8.386603374870457,36.58121716246313
11.786019924423782,8.784501017356405,36.58121716246313
11.786019924423782,9.182398659842356,36.58121716246313
11.786019924423782,9.580296302328303,36.58121716246313
11.78400412464085,9.978193944814254,36.58121716246313
11.78400412464085,10.376091587300202,36.58121716246313
11.78400412464085,10.773989229786153,36.58121716246313
11.783797724611672,11.1718868722721,36.58121716246313
11.783797724611672,11.569784514758052,36.58121716246313
11.783797724611672,11.967682157243999,36.58121716246313
11.783797724611672,12.36557979972995,36.58121716246313
11.783797724611672,12.763477442215898,36.58121716246313
11.783797724611672,13.161375084701849,36.58121716246313
11.783797724611672,13.5592727271878,36.58121716246313
11.783797724611672,13.957170369673747,36.58121716246313
11.783797724611672,14.355068012159698,36.58121716246313
11.783797724611672,14.752965654645646,36.58121716246313
11.783797724611672,15.150863297131597,36.58121716246313
11.783797724611672,15.548760939617544,36.58121716246313
11.783797724611672,15.946658582103495,36.58121716246313
11.783797724611672,16.344556224589443,36.58121716246313
11.783797724611672,16.742453867075394,36.58121716246313
11.783797724611672,17.14035150956134,36.58121716246313
11.783797724611672,17.538249152047293,36.58121716246313
11.783797724611672,17.93614679453324,36.58121716246313
11.783797724611672,18.33404443701919,36.58121716246313
11.783797724611672,18.73194207950514,36.58121716246313
11.783797724611672,19.12983972199109,36.58121716246313
11.783797724611672,19.527737364477037,36.58121716246313
11.783797724611672,19.925635006962988,36.58121716246313
11.783797724611672,20.323532649448936,36.58121716246313
11.783797724611672,20.721430291934887,36.58121716246313
11.783797724611672,21.119327934420834,36.58121716246313
11.783797724611672,21.517225576906785,36.58121716246313
11.783797724611672,21.915123219392733,36.58121716246313
11.783797724611672,22.313020861878684,36.58121716246313
11.783797724611672,22.710918504364635,36.58121716246313
11.783797724611672,23.108816146850582,36.58121716246313
13.065380160276437,3.6118316650390634,37.40780684412742
13.065380160276437,4.009729307525013,37.40780684412742
11.786019924423782,4.407626950010962,37.40780684412742
11.786019924423782,4.805524592496912,37.40780684412742
11.786019924423782,5.203422234982861,37.40780684412742
11.786019924423782,5.601319877468811,37.40780684412742
11.786019924423782,5.99921751995476,37.40780684412742
11.786019924423782,6.397115162440709,37.40780684412742
11.786019924423782,6.7950128049266585,37.40780684412742
11.786019924423782,7.192910447412608,37.40780684412742
11.786019924423782,7.590808089898557,37.40780684412742
11.786019924423782,7.988705732384506,37.40780684412742
11.786019924423782,8.386603374870457,37.40780684412742
11.786019924423782,8.784501017356405,37.40780684412742
11.786019924423782,9.182398659842356,37.40780684412742
11.786019924423782,9.580296302328303,37.40780684412742
11.78400412464085,9.978193944814254,37.40780684412742
11.78400412464085,10.376091587300202,37.40780684412742
11.78400412464085,10.773989229786153,37.40780684412742
11.783797724611672,11.1718868722721,37.40780684412742
11.783797724611672,11.569784514758052,37.40780684412742
11.783797724611672,11.967682157243999,37.40780684412742
11.783797724611672,12.36557979972995,37.40780684412742
11.783797724611672,12.763477442215898,37.40780684412742
11.783797724611672,13.161375084701849,37.40780684412742
11.783797724611672,13.5592727271878,37.40780684412742
11.783797724611672,13.957170369673747,37.40780684412742
11.783797724611672,14.355068012159698,37.40780684412742
11.783797724611672,14.752965654645646,37.40780684412742
11.783797724611672,15.150863297131597,37.40780684412742
11.783797724611672,15.548760939617544,37.40780684412742
11.783797724611672,15.946658582103495,37.40780684412742
11.783797724611672,16.344556224589443,37.40780684412742
11.783797724611672,16.742453867075394,37.40780684412742
